# Robot Manual Control Log
# Started: 2026-03-15 17:11:15
# Columns: timestamp, left_x_cm, left_y_cm, left_z_cm, left_heading_deg, joystick_forward, joystick_turn, motor_speed, servo2_angle, servo1_angle
#====================================================================================================
372.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
372.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
373.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
373.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
373.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
373.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
373.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
374.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
374.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
374.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
374.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
374.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
375.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
375.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
375.415, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
375.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
375.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
376.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
376.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
376.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
376.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
376.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
377.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
377.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
377.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
377.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
377.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
378.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
378.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
378.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
378.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
378.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
379.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
379.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
379.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
379.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
379.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
380.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
380.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
380.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
380.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
380.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
381.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
381.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
381.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
381.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
381.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
382.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
382.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
382.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
382.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
382.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
383.014, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
383.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
383.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
383.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
383.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
384.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
384.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
384.414, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
384.615, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
384.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
385.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
385.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
385.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
385.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
385.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
386.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
386.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
386.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
386.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
386.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
387.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
387.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
387.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
387.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
387.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
388.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
388.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
388.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
388.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
388.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
389.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
389.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
389.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
389.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
389.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
390.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
390.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
390.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
390.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
390.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
391.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
391.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
391.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
391.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
391.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
392.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
392.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
392.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
392.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
392.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
393.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
393.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
393.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
393.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
393.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
394.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
394.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
394.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
394.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
394.815, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
395.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
395.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
395.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
395.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
395.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
396.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
396.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
396.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
396.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
396.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
397.014, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
397.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
397.414, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
397.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
397.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
398.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
398.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
398.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
398.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
398.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
399.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
399.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
399.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
399.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
399.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
400.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
400.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
400.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
400.614, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
400.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
401.014, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
401.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
401.415, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
401.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
401.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
402.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
402.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
402.414, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
402.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
402.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
403.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
403.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
403.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
403.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
403.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
404.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
404.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
404.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
404.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
404.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
405.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
405.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
405.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
405.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
405.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
406.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
406.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
406.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
406.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
406.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
407.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
407.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
407.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
407.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
407.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
408.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
408.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
408.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
408.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
408.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
409.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
409.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
409.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
409.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
409.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
410.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
410.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
410.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
410.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
410.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
411.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
411.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
411.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
411.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
411.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
412.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
412.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
412.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
412.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
412.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
413.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
413.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
413.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
413.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
413.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
414.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
414.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
414.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
414.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
414.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
415.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
415.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
415.414, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
415.615, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
415.816, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
416.015, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
416.216, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
416.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
416.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
416.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
417.008, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
417.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
417.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
417.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
417.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
418.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
418.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
418.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
418.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
418.809, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
419.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
419.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
419.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
419.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
419.808, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
420.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
420.210, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
420.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
420.611, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
420.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
421.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
421.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
421.411, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
421.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
421.810, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
422.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
422.211, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
422.410, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
422.609, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
422.814, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
423.011, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
423.208, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
423.408, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
423.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
423.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
424.009, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
424.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
424.409, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
424.608, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
424.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
425.010, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
425.209, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
425.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
425.610, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
425.811, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
426.012, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
426.213, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
426.413, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
426.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
426.813, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
427.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
427.212, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
427.414, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
427.612, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
427.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
428.013, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
428.214, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
428.412, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
428.613, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
428.812, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
429.014, 65.10, 49.67, 68.44, 232.4, 0.000, 0.000, 0.0, 90.0, 90.0
